Time,Show,Episode
12:00am,,
12:30am,,
1:00am,,
1:30am,,
2:00am,,
2:30am,,
3:00am,,
3:30am,,
4:00am,,
4:30am,,
5:00am,,
5:30am,,
6:00am,,
6:30am,,
7:00am,,
7:30am,,
8:00am,,
8:30am,,
9:00am,,
9:30am,,
10:00am,,
10:30am,,
11:00am,,
11:30am,,
12:00pm,,
12:30pm,,
1:00pm,,
1:30pm,,
2:00pm,,
2:30pm,,
3:00pm,,
3:30pm,,
4:00pm,,
4:30pm,,
5:00pm,,
5:30pm,,
6:00pm,,
6:30pm,,
7:05pm,Storm Hawks,The Code
7:34pm,Thunder Run,
8:00pm,Avatar: The Last Airbender,"The Boiling Rock, Part 2"
8:30pm,Naruto,A Clash of Fate: You Can't Bring Me Down!
9:00pm,Zatch Bell!,A New Year's Special: The Magnificent Victoream Returns!
9:30pm,Bleach,
10:00pm,Storm Hawks,Gale Force Winds
10:30pm,The Code,
11:00pm,Shadow Raiders,Born in Fire
11:30pm,Bad to the Bone,
